126.17,0,0
31.657,-97.096,0
31.766,-97.018,0
31.875,-96.939,0
31.984,-96.861,0
32.093,-96.782,0
32.202,-96.703,0
32.311,-96.624,0
32.419,-96.544,0
32.527,-96.465,0
32.635,-96.386,0
32.743,-96.306,0
32.851,-96.226,0
32.959,-96.146,0
33.067,-96.066,0
33.174,-95.986,0
33.281,-95.906,0
33.388,-95.826,0
33.495,-95.745,0
33.602,-95.664,0
33.709,-95.584,0
33.815,-95.503,0
33.922,-95.422,0
34.028,-95.341,0
34.134,-95.259,0
34.24,-95.178,0
34.346,-95.097,0
34.451,-95.015,0
34.557,-94.933,0
34.662,-94.851,0
34.767,-94.77,0
34.872,-94.687,0
34.977,-94.605,0
35.082,-94.523,0
35.186,-94.44,0
35.29,-94.358,0
35.395,-94.275,0
35.499,-94.192,0
35.603,-94.109,0
35.706,-94.026,0
35.81,-93.943,0
35.913,-93.86,0
36.017,-93.777,0
36.12,-93.693,0
36.223,-93.61,0
36.326,-93.526,0
36.428,-93.442,0
36.531,-93.358,0
36.633,-93.274,0
36.735,-93.19,0
36.837,-93.105,0
36.939,-93.021,0
37.041,-92.936,0
37.142,-92.852,0
37.244,-92.767,0
37.345,-92.682,0
37.446,-92.597,0
37.547,-92.512,0
37.648,-92.427,0
37.749,-92.341,0
37.849,-92.256,0
37.949,-92.17,0
38.049,-92.085,0
38.149,-91.999,0
38.249,-91.913,0
38.349,-91.827,0
38.448,-91.741,0
38.548,-91.654,0
38.647,-91.568,0
38.746,-91.482,0
38.845,-91.395,0
38.944,-91.308,0
39.042,-91.222,0
39.141,-91.135,0
39.239,-91.048,0
39.337,-90.96,0
39.435,-90.873,0
39.533,-90.786,0
39.63,-90.698,0
39.728,-90.611,0
39.825,-90.523,0
39.922,-90.435,0
40.019,-90.348,0
40.116,-90.26,0
40.213,-90.172,0
40.309,-90.083,0
40.405,-89.995,0
40.502,-89.907,0
40.598,-89.818,0
40.693,-89.729,0
40.789,-89.641,0
40.885,-89.552,0
40.98,-89.463,0
41.075,-89.374,0
41.17,-89.285,0
41.265,-89.196,0
41.36,-89.106,0
41.454,-89.017,0
41.549,-88.927,0
41.643,-88.838,0
41.737,-88.748,0
41.831,-88.658,0
41.925,-88.568,0
42.018,-88.478,0
42.112,-88.388,0
42.205,-88.298,0
42.298,-88.207,0
42.391,-88.117,0
42.484,-88.026,0
42.576,-87.936,0
42.669,-87.845,0
42.761,-87.754,0
42.853,-87.663,0
42.945,-87.572,0
43.037,-87.481,0
43.128,-87.389,0
43.22,-87.298,0
43.311,-87.207,0
43.402,-87.115,0
43.493,-87.023,0
43.584,-86.932,0
43.675,-86.84,0
43.765,-86.748,0
43.855,-86.656,0
43.946,-86.564,0
44.036,-86.472,0
44.125,-86.379,0
44.215,-86.287,0
44.304,-86.194,0
44.394,-86.102,0
44.483,-86.009,0
44.572,-85.916,0
44.661,-85.823,0
44.749,-85.731,0
44.838,-85.637,0
44.926,-85.544,0
45.014,-85.451,0
45.102,-85.358,0
45.19,-85.264,0
45.278,-85.171,0
45.365,-85.077,0
45.453,-84.983,0
45.54,-84.89,0
45.627,-84.796,0
45.713,-84.702,0
45.8,-84.608,0
45.887,-84.514,0
45.973,-84.419,0
46.059,-84.325,0
46.145,-84.231,0
46.231,-84.136,0
46.316,-84.042,0
46.402,-83.947,0
46.487,-83.852,0
46.572,-83.757,0
46.657,-83.662,0
46.742,-83.567,0
46.827,-83.472,0
46.911,-83.377,0
46.996,-83.282,0
47.08,-83.186,0
47.164,-83.091,0
47.247,-82.995,0
47.331,-82.9,0
47.415,-82.804,0
47.498,-82.708,0
47.581,-82.612,0
47.664,-82.516,0
47.747,-82.42,0
47.829,-82.324,0
47.912,-82.228,0
47.994,-82.132,0
48.076,-82.035,0
48.158,-81.939,0
48.24,-81.842,0
48.321,-81.746,0
48.403,-81.649,0
48.484,-81.552,0
48.565,-81.455,0
48.646,-81.358,0
48.727,-81.261,0
48.807,-81.164,0
48.888,-81.067,0
48.968,-80.97,0
49.048,-80.872,0
49.128,-80.775,0
49.208,-80.678,0
49.287,-80.58,0
49.367,-80.482,0
49.446,-80.385,0
49.525,-80.287,0
49.604,-80.189,0
49.682,-80.091,0
49.761,-79.993,0
49.839,-79.895,0
49.918,-79.797,0
49.996,-79.698,0
50.073,-79.6,0
50.151,-79.502,0
50.229,-79.403,0
50.306,-79.305,0
50.383,-79.206,0
50.46,-79.107,0
50.537,-79.008,0
50.613,-78.91,0
50.69,-78.811,0
50.766,-78.712,0
50.842,-78.613,0
50.918,-78.514,0
50.994,-78.414,0
51.07,-78.315,0
51.145,-78.216,0
51.22,-78.116,0
51.296,-78.017,0
51.37,-77.917,0
51.445,-77.818,0
51.52,-77.718,0
51.594,-77.618,0
51.668,-77.518,0
51.742,-77.418,0
51.816,-77.318,0
51.89,-77.218,0
51.964,-77.118,0
52.037,-77.018,0
52.11,-76.918,0
52.183,-76.817,0
52.256,-76.717,0
52.329,-76.617,0
52.401,-76.516,0
52.474,-76.415,0
52.546,-76.315,0
52.618,-76.214,0
52.689,-76.113,0
52.761,-76.012,0
52.833,-75.912,0
52.904,-75.811,0
52.975,-75.709,0
53.046,-75.608,0
53.117,-75.507,0
53.187,-75.406,0
53.258,-75.305,0
53.328,-75.203,0
53.398,-75.102,0
53.468,-75,0
53.538,-74.899,0
53.607,-74.797,0
53.677,-74.696,0
53.746,-74.594,0
53.815,-74.492,0
53.884,-74.39,0
53.952,-74.288,0
54.021,-74.186,0
54.089,-74.084,0
54.157,-73.982,0
54.225,-73.88,0
54.293,-73.778,0
54.361,-73.676,0
54.428,-73.573,0
54.495,-73.471,0
54.562,-73.369,0
54.629,-73.266,0
54.696,-73.164,0
54.763,-73.061,0
54.829,-72.958,0
54.895,-72.856,0
54.961,-72.753,0
55.027,-72.65,0
55.093,-72.547,0
55.159,-72.444,0
55.224,-72.341,0
55.289,-72.238,0
55.354,-72.135,0
55.419,-72.032,0
55.484,-71.929,0
55.548,-71.825,0
55.612,-71.722,0
55.677,-71.619,0
55.74,-71.515,0
55.804,-71.412,0
55.868,-71.308,0
55.931,-71.205,0
55.995,-71.101,0
56.058,-70.997,0
56.12,-70.894,0
56.183,-70.79,0
56.246,-70.686,0
56.308,-70.582,0
56.37,-70.478,0
56.432,-70.374,0
56.494,-70.27,0
56.556,-70.166,0
56.617,-70.062,0
56.679,-69.958,0
56.74,-69.854,0
56.801,-69.749,0
56.862,-69.645,0
56.922,-69.541,0
56.983,-69.436,0
57.043,-69.332,0
57.103,-69.227,0
57.163,-69.123,0
57.223,-69.018,0
57.282,-68.914,0
57.342,-68.809,0
57.401,-68.704,0
57.46,-68.599,0
57.519,-68.495,0
57.577,-68.39,0
57.636,-68.285,0
57.694,-68.18,0
57.752,-68.075,0
57.81,-67.97,0
57.868,-67.865,0
57.926,-67.76,0
57.983,-67.655,0
58.04,-67.549,0
58.097,-67.444,0
58.154,-67.339,0
58.211,-67.234,0
58.268,-67.128,0
58.324,-67.023,0
58.38,-66.917,0
58.436,-66.812,0
58.492,-66.706,0
58.548,-66.601,0
58.603,-66.495,0
58.659,-66.39,0
58.714,-66.284,0
58.769,-66.178,0
58.824,-66.072,0
58.878,-65.967,0
58.933,-65.861,0
58.987,-65.755,0
59.041,-65.649,0
59.095,-65.543,0
59.149,-65.437,0
59.202,-65.331,0
59.256,-65.225,0
59.309,-65.119,0
59.362,-65.013,0
59.415,-64.907,0
59.467,-64.801,0
59.52,-64.694,0
59.572,-64.588,0
59.624,-64.482,0
59.676,-64.376,0
59.728,-64.269,0
59.78,-64.163,0
59.831,-64.056,0
59.882,-63.95,0
59.933,-63.844,0
59.984,-63.737,0
60.035,-63.63,0
60.086,-63.524,0
60.136,-63.417,0
60.186,-63.311,0
60.236,-63.204,0
60.286,-63.097,0
60.336,-62.991,0
60.385,-62.884,0
60.435,-62.777,0
60.484,-62.67,0
60.533,-62.563,0
60.581,-62.457,0
60.63,-62.35,0
60.678,-62.243,0
60.727,-62.136,0
60.775,-62.029,0
60.823,-61.922,0
60.87,-61.815,0
60.918,-61.708,0
60.965,-61.601,0
61.013,-61.494,0
61.06,-61.387,0
61.106,-61.279,0
61.153,-61.172,0
61.2,-61.065,0
61.246,-60.958,0
61.292,-60.851,0
61.338,-60.743,0
61.384,-60.636,0
61.429,-60.529,0
61.475,-60.421,0
61.52,-60.314,0
61.565,-60.207,0
61.61,-60.099,0
61.655,-59.992,0
61.699,-59.884,0
61.744,-59.777,0
61.788,-59.67,0
61.832,-59.562,0
61.876,-59.454,0
61.919,-59.347,0
61.963,-59.239,0
62.006,-59.132,0
62.049,-59.024,0
62.092,-58.917,0
62.135,-58.809,0
62.178,-58.701,0
62.22,-58.594,0
62.262,-58.486,0
62.304,-58.378,0
62.346,-58.27,0
62.388,-58.163,0
62.43,-58.055,0
62.471,-57.947,0
62.512,-57.839,0
62.553,-57.732,0
62.594,-57.624,0
62.635,-57.516,0
62.675,-57.408,0
62.716,-57.3,0
62.756,-57.192,0
62.796,-57.084,0
62.835,-56.977,0
62.875,-56.869,0
62.914,-56.761,0
62.954,-56.653,0
62.993,-56.545,0
63.032,-56.437,0
63.07,-56.329,0
63.109,-56.221,0
63.147,-56.113,0
63.186,-56.005,0
63.224,-55.897,0
63.262,-55.789,0
63.299,-55.681,0
63.337,-55.573,0
63.374,-55.465,0
63.411,-55.357,0
63.448,-55.248,0
63.485,-55.14,0
63.522,-55.032,0
63.558,-54.924,0
63.594,-54.816,0
63.63,-54.708,0
63.666,-54.6,0
63.702,-54.492,0
63.738,-54.383,0
63.773,-54.275,0
63.808,-54.167,0
63.843,-54.059,0
63.878,-53.951,0
63.913,-53.843,0
63.947,-53.734,0
63.982,-53.626,0
64.016,-53.518,0
64.05,-53.41,0
64.084,-53.302,0
64.118,-53.193,0
64.151,-53.085,0
64.184,-52.977,0
64.217,-52.869,0
64.25,-52.761,0
64.283,-52.652,0
64.316,-52.544,0
64.348,-52.436,0
64.38,-52.328,0
64.413,-52.219,0
64.444,-52.111,0
64.476,-52.003,0
64.508,-51.895,0
64.539,-51.787,0
64.57,-51.678,0
64.601,-51.57,0
64.632,-51.462,0
64.663,-51.354,0
64.693,-51.245,0
64.724,-51.137,0
64.754,-51.029,0
64.784,-50.921,0
64.814,-50.812,0
64.843,-50.704,0
64.873,-50.596,0
64.902,-50.488,0
64.931,-50.38,0
64.96,-50.271,0
64.989,-50.163,0
65.018,-50.055,0
65.046,-49.947,0
65.074,-49.839,0
65.102,-49.73,0
65.13,-49.622,0
65.158,-49.514,0
65.186,-49.406,0
65.213,-49.298,0
65.24,-49.19,0
65.267,-49.081,0
65.294,-48.973,0
65.321,-48.865,0
65.347,-48.757,0
65.374,-48.649,0
65.4,-48.541,0
65.426,-48.433,0
65.452,-48.325,0
65.478,-48.216,0
65.503,-48.108,0
65.528,-48,0
65.553,-47.892,0
65.578,-47.784,0
65.603,-47.676,0
65.628,-47.568,0
65.652,-47.46,0
65.677,-47.352,0
65.701,-47.244,0
65.725,-47.136,0
65.749,-47.028,0
65.772,-46.92,0
65.796,-46.812,0
65.819,-46.704,0
65.842,-46.596,0
65.865,-46.488,0
65.888,-46.381,0
65.91,-46.273,0
65.933,-46.165,0
65.955,-46.057,0
65.977,-45.949,0
65.999,-45.841,0
66.02,-45.733,0
66.042,-45.626,0
66.063,-45.518,0
66.085,-45.41,0
66.106,-45.302,0
66.127,-45.195,0
66.147,-45.087,0
66.168,-44.979,0
66.188,-44.871,0
66.208,-44.764,0
66.228,-44.656,0
66.248,-44.548,0
66.268,-44.441,0
66.287,-44.333,0
66.307,-44.226,0
66.326,-44.118,0
66.345,-44.011,0
66.364,-43.903,0
66.382,-43.796,0
66.401,-43.688,0
66.419,-43.581,0
66.437,-43.473,0
66.455,-43.366,0
66.473,-43.258,0
66.491,-43.151,0
66.508,-43.044,0
66.526,-42.936,0
66.543,-42.829,0
66.56,-42.722,0
66.576,-42.614,0
66.593,-42.507,0
66.61,-42.4,0
66.626,-42.293,0
66.642,-42.185,0
66.658,-42.078,0
66.674,-41.971,0
66.689,-41.864,0
66.705,-41.757,0
66.72,-41.65,0
66.735,-41.543,0
66.75,-41.436,0
66.765,-41.329,0
66.78,-41.222,0
66.794,-41.115,0
66.808,-41.008,0
66.822,-40.901,0
66.836,-40.794,0
66.85,-40.688,0
66.864,-40.581,0
66.877,-40.474,0
66.891,-40.367,0
66.904,-40.261,0
66.917,-40.154,0
66.929,-40.047,0
66.942,-39.941,0
66.954,-39.834,0
66.967,-39.727,0
66.979,-39.621,0
66.991,-39.514,0
67.003,-39.408,0
67.014,-39.301,0
67.026,-39.195,0
67.037,-39.089,0
67.048,-38.982,0
67.059,-38.876,0
67.07,-38.77,0
67.08,-38.663,0
67.091,-38.557,0
67.101,-38.451,0
67.111,-38.345,0
67.121,-38.239,0
67.131,-38.133,0
67.141,-38.026,0
67.15,-37.92,0
67.159,-37.814,0
67.169,-37.708,0
67.178,-37.603,0
67.186,-37.497,0
67.195,-37.391,0
67.204,-37.285,0
67.212,-37.179,0
67.22,-37.073,0
67.228,-36.968,0
67.236,-36.862,0
67.244,-36.756,0
67.251,-36.651,0
67.258,-36.545,0
67.266,-36.44,0
67.273,-36.334,0
67.279,-36.229,0
67.286,-36.123,0
67.293,-36.018,0
67.299,-35.913,0
67.305,-35.807,0
67.311,-35.702,0
67.317,-35.597,0
67.323,-35.492,0
67.328,-35.386,0
67.334,-35.281,0
67.339,-35.176,0
67.344,-35.071,0
67.349,-34.966,0
67.354,-34.861,0
67.358,-34.756,0
67.363,-34.652,0
67.367,-34.547,0
67.371,-34.442,0
67.375,-34.337,0
67.379,-34.233,0
67.382,-34.128,0
67.386,-34.023,0
67.389,-33.919,0
67.392,-33.814,0
67.395,-33.71,0
67.398,-33.605,0
67.401,-33.501,0
67.403,-33.397,0
67.406,-33.292,0
67.408,-33.188,0
67.41,-33.084,0
67.412,-32.98,0
67.413,-32.876,0
67.415,-32.771,0
67.416,-32.667,0
67.417,-32.563,0
67.418,-32.46,0
67.419,-32.356,0
67.42,-32.252,0
67.421,-32.148,0
67.421,-32.044,0
67.421,-31.941,0
67.421,-31.837,0
67.421,-31.733,0
67.421,-31.63,0
67.421,-31.526,0
67.42,-31.423,0
67.42,-31.319,0
67.419,-31.216,0
67.418,-31.113,0
67.417,-31.01,0
67.415,-30.906,0
67.414,-30.803,0
67.412,-30.7,0
67.41,-30.597,0
67.409,-30.494,0
67.406,-30.391,0
67.404,-30.288,0
67.402,-30.185,0
67.399,-30.083,0
67.396,-29.98,0
67.394,-29.877,0
67.391,-29.774,0
67.387,-29.672,0
67.384,-29.569,0
67.381,-29.467,0
67.377,-29.364,0
67.373,-29.262,0
67.369,-29.16,0
67.365,-29.058,0
67.361,-28.955,0
67.356,-28.853,0
67.352,-28.751,0
67.347,-28.649,0
67.342,-28.547,0
67.337,-28.445,0
67.332,-28.343,0
67.327,-28.241,0
67.321,-28.14,0
67.315,-28.038,0
67.31,-27.936,0
67.304,-27.835,0
67.298,-27.733,0
67.291,-27.632,0
67.285,-27.53,0
67.278,-27.429,0
67.272,-27.328,0
67.265,-27.226,0
67.258,-27.125,0
67.25,-27.024,0
67.243,-26.923,0
67.236,-26.822,0
67.228,-26.721,0
67.22,-26.62,0
67.212,-26.519,0
67.204,-26.419,0
67.196,-26.318,0
67.188,-26.217,0
67.179,-26.117,0
67.17,-26.016,0
67.161,-25.916,0
67.152,-25.815,0
67.143,-25.715,0
67.134,-25.615,0
67.125,-25.515,0
67.115,-25.414,0
67.105,-25.314,0
67.095,-25.214,0
67.085,-25.114,0
67.075,-25.014,0
67.065,-24.915,0
67.054,-24.815,0
67.044,-24.715,0
67.033,-24.616,0
67.022,-24.516,0
67.011,-24.416,0
67,-24.317,0
66.988,-24.218,0
66.977,-24.118,0
66.965,-24.019,0
66.953,-23.92,0
66.941,-23.821,0
66.929,-23.722,0
66.917,-23.623,0
66.904,-23.524,0
66.892,-23.425,0
66.879,-23.326,0
66.866,-23.227,0
66.853,-23.129,0
66.84,-23.03,0
66.827,-22.932,0
66.813,-22.833,0
66.8,-22.735,0
66.786,-22.637,0
66.772,-22.538,0
66.758,-22.44,0
66.744,-22.342,0
66.73,-22.244,0
66.715,-22.146,0
66.701,-22.048,0
66.686,-21.951,0
66.671,-21.853,0
66.656,-21.755,0
66.641,-21.658,0
66.625,-21.56,0
66.61,-21.463,0
66.594,-21.365,0
66.579,-21.268,0
66.563,-21.171,0
66.547,-21.073,0
66.53,-20.976,0
66.514,-20.879,0
66.498,-20.782,0
66.481,-20.685,0
66.464,-20.589,0
66.447,-20.492,0
66.43,-20.395,0
66.413,-20.299,0
66.396,-20.202,0
66.378,-20.106,0
66.361,-20.009,0
66.343,-19.913,0
66.325,-19.817,0
66.307,-19.721,0
66.289,-19.625,0
66.271,-19.529,0
66.252,-19.433,0
66.234,-19.337,0
66.215,-19.241,0
66.196,-19.146,0
66.177,-19.05,0
66.158,-18.954,0
66.139,-18.859,0
66.119,-18.764,0
66.1,-18.668,0
66.08,-18.573,0
66.06,-18.478,0
66.04,-18.383,0
66.02,-18.288,0
66,-18.193,0
65.979,-18.098,0
65.959,-18.003,0
65.938,-17.909,0
65.917,-17.814,0
65.896,-17.72,0
65.875,-17.625,0
65.854,-17.531,0
65.833,-17.437,0
65.811,-17.343,0
65.789,-17.248,0
65.768,-17.154,0
65.746,-17.06,0
65.724,-16.967,0
65.701,-16.873,0
65.679,-16.779,0
65.657,-16.685,0
65.634,-16.592,0
65.611,-16.498,0
65.589,-16.405,0
65.566,-16.312,0
65.542,-16.219,0
65.519,-16.126,0
65.496,-16.032,0
65.472,-15.94,0
65.449,-15.847,0
65.425,-15.754,0
65.401,-15.661,0
65.377,-15.569,0
65.353,-15.476,0
65.328,-15.384,0
65.304,-15.291,0
65.279,-15.199,0
65.254,-15.107,0
65.23,-15.015,0
65.205,-14.923,0
65.179,-14.831,0
65.154,-14.739,0
65.129,-14.647,0
65.103,-14.555,0
65.078,-14.464,0
65.052,-14.372,0
65.026,-14.281,0
65,-14.189,0
64.974,-14.098,0
64.947,-14.007,0
64.921,-13.916,0
64.894,-13.825,0
64.868,-13.734,0
64.841,-13.643,0
64.814,-13.553,0
64.787,-13.462,0
64.76,-13.371,0
64.732,-13.281,0
64.705,-13.191,0
64.677,-13.1,0
64.649,-13.01,0
64.622,-12.92,0
64.594,-12.83,0
64.565,-12.74,0
64.537,-12.65,0
64.509,-12.561,0
64.48,-12.471,0
64.452,-12.381,0
64.423,-12.292,0
64.394,-12.202,0
64.365,-12.113,0
64.336,-12.024,0
64.307,-11.935,0
64.277,-11.846,0
64.248,-11.757,0
64.218,-11.668,0
64.188,-11.579,0
64.159,-11.491,0
64.129,-11.402,0
64.098,-11.314,0
64.068,-11.225,0
64.038,-11.137,0
64.007,-11.049,0
63.977,-10.961,0
63.946,-10.873,0
63.915,-10.785,0
63.884,-10.697,0
63.853,-10.61,0
63.822,-10.522,0
63.79,-10.434,0
63.759,-10.347,0
63.727,-10.26,0
63.695,-10.172,0
63.663,-10.085,0
63.631,-9.9983,0
63.599,-9.9114,0
63.567,-9.8245,0
63.535,-9.7378,0
63.502,-9.6511,0
63.47,-9.5646,0
63.437,-9.4781,0
63.404,-9.3917,0
63.371,-9.3055,0
63.338,-9.2193,0
63.305,-9.1332,0
63.272,-9.0473,0
63.238,-8.9614,0
63.205,-8.8756,0
63.171,-8.7899,0
63.137,-8.7044,0
63.103,-8.6189,0
63.069,-8.5335,0
63.035,-8.4482,0
63.001,-8.363,0
62.966,-8.2779,0
62.932,-8.1929,0
62.897,-8.108,0
62.862,-8.0233,0
62.828,-7.9386,0
62.793,-7.854,0
62.757,-7.7695,0
62.722,-7.6851,0
62.687,-7.6008,0
62.651,-7.5166,0
62.616,-7.4325,0
62.58,-7.3485,0
62.544,-7.2647,0
62.509,-7.1809,0
62.472,-7.0972,0
62.436,-7.0136,0
62.4,-6.9301,0
62.364,-6.8467,0
62.327,-6.7635,0
62.291,-6.6803,0
62.254,-6.5972,0
62.217,-6.5142,0
62.18,-6.4314,0
62.143,-6.3486,0
62.106,-6.2659,0
62.069,-6.1834,0
62.031,-6.1009,0
61.994,-6.0186,0
61.956,-5.9363,0
61.918,-5.8542,0
61.881,-5.7721,0
61.843,-5.6902,0
61.804,-5.6084,0
61.766,-5.5266,0
61.728,-5.445,0
61.69,-5.3635,0
61.651,-5.2821,0
61.612,-5.2008,0
61.574,-5.1196,0
61.535,-5.0385,0
61.496,-4.9575,0
61.457,-4.8766,0
61.418,-4.7958,0
61.378,-4.7151,0
61.339,-4.6346,0
61.3,-4.5541,0
61.26,-4.4737,0
61.22,-4.3935,0
61.18,-4.3134,0
61.14,-4.2333,0
61.1,-4.1534,0
61.06,-4.0736,0
61.02,-3.9938,0
60.98,-3.9142,0
60.939,-3.8347,0
60.899,-3.7553,0
60.858,-3.6761,0
60.817,-3.5969,0
60.776,-3.5178,0
60.735,-3.4388,0
60.694,-3.36,0
60.653,-3.2812,0
60.611,-3.2026,0
60.57,-3.1241,0
60.528,-3.0457,0
60.487,-2.9674,0
60.445,-2.8892,0
60.403,-2.8111,0
60.361,-2.7331,0
60.319,-2.6552,0
60.277,-2.5775,0
60.235,-2.4998,0
60.192,-2.4223,0
60.15,-2.3448,0
60.107,-2.2675,0
60.065,-2.1903,0
60.022,-2.1132,0
59.979,-2.0362,0
59.936,-1.9594,0
59.893,-1.8826,0
59.85,-1.8059,0
59.806,-1.7294,0
59.763,-1.653,0
59.72,-1.5766,0
59.676,-1.5004,0
59.632,-1.4243,0
59.588,-1.3484,0
59.545,-1.2725,0
59.501,-1.1967,0
59.456,-1.1211,0
59.412,-1.0456,0
59.368,-0.97013,0
59.324,-0.89483,0
59.279,-0.81963,0
59.234,-0.74455,0
59.19,-0.66958,0
59.145,-0.59473,0
59.1,-0.51999,0
59.055,-0.44536,0
59.01,-0.37085,0
58.965,-0.29645,0
58.92,-0.22217,0
58.965,-0.29645,0
58.965,-0.29645,0
58.965,-0.29645,0
